took,timed_out,total,successful,skipped,failed,total,max_score,_index,_type,_id,_score,domain
,,,,,,,,seed_target,_doc,30680,1.4011081,ohallorans.com
,,,,,,,,seed_target,_doc,30962,1.4011081,rennerequipment.com
,,,,,,,,seed_target,_doc,32125,1.4011081,omalleyequipment.com
,,,,,,,,seed_target,_doc,31313,1.4011081,midstatetruck.com
,,,,,,,,seed_target,_doc,30835,1.4011081,omalleyequipment.com
,,,,,,,,seed_target,_doc,32334,1.4011081,baribeauimplement.com
,,,,,,,,seed_target,_doc,27896,1.4011081,bigvalleytractor.com
,,,,,,,,seed_target,_doc,31606,1.4011081,blackrocktruck.com
,,,,,,,,seed_target,_doc,42844,1.4011081,www.goironhide.com
,,,,,,,,seed_target,_doc,30850,1.4011081,klamathbasinequipment.com
,,,,,,,,seed_target,_doc,32108,1.4011081,centurytrucks.com
,,,,,,,,seed_target,_doc,42858,1.4011081,www.candhtruck.com
,,,,,,,,seed_target,_doc,28342,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,28830,1.4011081,polkfreightliner.com
,,,,,,,,seed_target,_doc,42821,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,42822,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,42812,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,42839,1.4011081,www.double-j.com
,,,,,,,,seed_target,_doc,27521,1.4011081,dubaytractor.com
,,,,,,,,seed_target,_doc,26804,1.4011081,hinshawtrailersales.com
,,,,,,,,seed_target,_doc,27604,1.4011081,schraufnagel.com
,,,,,,,,seed_target,_doc,26605,1.4011081,blakestrailer.com
,,,,,,,,seed_target,_doc,29416,1.4011081,tropictrailer.com
,,,,,,,,seed_target,_doc,26635,1.4011081,rodoc.com
,,,,,,,,seed_target,_doc,30050,1.4011081,emeraldequipmentsystems.com
,,,,,,,,seed_target,_doc,26956,1.4011081,double-j.com
,,,,,,,,seed_target,_doc,26575,1.4011081,farmcountrysales.com
,,,,,,,,seed_target,_doc,28719,1.4011081,mackinnonjcb.com
,,,,,,,,seed_target,_doc,30134,1.4011081,mustangequipment.com
,,,,,,,,seed_target,_doc,27151,1.4011081,wholesaletrailerllc.com
,,,,,,,,seed_target,_doc,34144,1.4011081,ditchwitchla.com
,,,,,,,,seed_target,_doc,34079,1.4011081,raadams.com
,,,,,,,,seed_target,_doc,30235,1.4011081,ddsalestrailers.com
,,,,,,,,seed_target,_doc,29668,1.4011081,goldenwesttoweq.com
,,,,,,,,seed_target,_doc,28508,1.4011081,plainsequipmentgroup.com
,,,,,,,,seed_target,_doc,28926,1.4011081,midcosales.com
,,,,,,,,seed_target,_doc,34241,1.4011081,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,27979,1.4011081,countryloadtrailersales.com
,,,,,,,,seed_target,_doc,27286,1.4011081,mtvieweq.com
,,,,,,,,seed_target,_doc,30406,1.4011081,fairchildequipment.com
,,,,,,,,seed_target,_doc,27981,1.4011081,cy-corptrailer.com
,,,,,,,,seed_target,_doc,30259,1.4011081,carlstrailersales.com
,,,,,,,,seed_target,_doc,26675,1.4011081,p-ptrailers.com
,,,,,,,,seed_target,_doc,34378,1.4011081,lowerpriceequipment.com
,,,,,,,,seed_target,_doc,27437,1.4011081,crownequipmentmaine.com
,,,,,,,,seed_target,_doc,30361,1.4011081,greenlineva.com
,,,,,,,,seed_target,_doc,30068,1.4011081,rocksystems.com
,,,,,,,,seed_target,_doc,30329,1.4011081,theforkliftsource.com
,,,,,,,,seed_target,_doc,27502,1.4011081,midvalleytractor.com
,,,,,,,,seed_target,_doc,26974,1.4011081,russellsautosales.com
,,,,,,,,seed_target,_doc,28679,1.4011081,millerusedtrucks.com
,,,,,,,,seed_target,_doc,27730,1.4011081,musgraveequipment.com
,,,,,,,,seed_target,_doc,27685,1.4011081,powertoysriverton.com
,,,,,,,,seed_target,_doc,27165,1.4011081,walthillservice.com
,,,,,,,,seed_target,_doc,33594,1.4011081,coximplement.com
,,,,,,,,seed_target,_doc,27508,1.4011081,nepeinc.com
,,,,,,,,seed_target,_doc,27204,1.4011081,randallimpls.com
,,,,,,,,seed_target,_doc,27175,1.4011081,ottersalesandservice.com
,,,,,,,,seed_target,_doc,27628,1.4011081,crossvilletractor.com
,,,,,,,,seed_target,_doc,26691,1.4011081,creightonstrailers.com
,,,,,,,,seed_target,_doc,28746,1.4011081,reedybranchequipment.com
,,,,,,,,seed_target,_doc,29375,1.4011081,gesales.com
,,,,,,,,seed_target,_doc,29183,1.4011081,butlermachinery.com
,,,,,,,,seed_target,_doc,34538,1.4011081,olstaco.com
,,,,,,,,seed_target,_doc,27374,1.4011081,ardenequipment.com
,,,,,,,,seed_target,_doc,28698,1.4011081,metrobobcat.com
,,,,,,,,seed_target,_doc,26746,1.4011081,coxtrailersalesinc.com
,,,,,,,,seed_target,_doc,27089,1.4011081,championtrailerusa.com
,,,,,,,,seed_target,_doc,30060,1.4011081,emeraldequipmentsystems.com
,,,,,,,,seed_target,_doc,27991,1.4011081,scottequipmentllc.com
,,,,,,,,seed_target,_doc,28735,1.4011081,thortrailers.net
,,,,,,,,seed_target,_doc,33751,1.4011081,requipcorp.com
,,,,,,,,seed_target,_doc,33747,1.4011081,requipcorp.com
,,,,,,,,seed_target,_doc,33749,1.4011081,requipcorp.com
,,,,,,,,seed_target,_doc,30181,1.4011081,requipcorp.com
,,,,,,,,seed_target,_doc,33755,1.4011081,requipcorp.com
,,,,,,,,seed_target,_doc,32909,1.4011081,carolinacat.com
,,,,,,,,seed_target,_doc,32910,1.4011081,carolinacat.com
,,,,,,,,seed_target,_doc,32906,1.4011081,carolinacat.com
,,,,,,,,seed_target,_doc,32905,1.4011081,carolinacat.com
,,,,,,,,seed_target,_doc,32897,1.4011081,carolinacat.com
,,,,,,,,seed_target,_doc,33350,1.4011081,petersoncat.com
,,,,,,,,seed_target,_doc,33288,1.4011081,mustangcat.com
,,,,,,,,seed_target,_doc,33292,1.4011081,mustangcat.com
,,,,,,,,seed_target,_doc,32725,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32722,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,33290,1.4011081,mustangcat.com
,,,,,,,,seed_target,_doc,32968,1.4011081,stowerscat.com
,,,,,,,,seed_target,_doc,33342,1.4011081,petersoncat.com
,,,,,,,,seed_target,_doc,32720,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32707,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32706,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32736,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32714,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32728,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32723,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,32737,1.4011081,miltoncat.com
,,,,,,,,seed_target,_doc,29030,1.4011081,intermountaintrailer.com
,,,,,,,,seed_target,_doc,30584,1.4011081,intermountaintrailer.com
,,,,,,,,seed_target,_doc,33420,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33384,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33397,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33412,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33363,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33381,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33413,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33398,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33404,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33405,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33382,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33425,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33421,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33372,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33471,1.4011081,ncmachinery.com
,,,,,,,,seed_target,_doc,33429,1.4011081,ncmachinery.com
,,,,,,,,seed_target,_doc,33467,1.4011081,ncmachinery.com
,,,,,,,,seed_target,_doc,33437,1.4011081,ncmachinery.com
,,,,,,,,seed_target,_doc,33358,1.4011081,quinncompany.com
,,,,,,,,seed_target,_doc,33454,1.4011081,ncmachinery.com
,,,,,,,,seed_target,_doc,34552,1.4011081,tuffmachinery.com
,,,,,,,,seed_target,_doc,34546,1.4011081,tuffmachinery.com
,,,,,,,,seed_target,_doc,33445,1.4011081,ncmachinery.com
,,,,,,,,seed_target,_doc,33438,1.4011081,ncmachinery.com
,,,,,,,,seed_target,_doc,34547,1.4011081,tuffmachinery.com
,,,,,,,,seed_target,_doc,32649,1.4011081,foleyinc.com
,,,,,,,,seed_target,_doc,32632,1.4011081,foleyinc.com
,,,,,,,,seed_target,_doc,32616,1.4011081,foleyinc.com
,,,,,,,,seed_target,_doc,32621,1.4011081,foleyinc.com
,,,,,,,,seed_target,_doc,33978,1.4011081,stsbbx.com
,,,,,,,,seed_target,_doc,28527,1.4011081,plainsequipmentgroup.com
,,,,,,,,seed_target,_doc,33273,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,29833,1.4011081,abcequipment.com
,,,,,,,,seed_target,_doc,29498,1.4011081,shopjfi.com
,,,,,,,,seed_target,_doc,26866,1.4011081,featherlitetrailers.com
,,,,,,,,seed_target,_doc,26789,1.4011081,pandpsales.com
,,,,,,,,seed_target,_doc,27105,1.4011081,tenntrailers.com
,,,,,,,,seed_target,_doc,26597,1.4011081,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,27141,1.4011081,p-ptrailers.com
,,,,,,,,seed_target,_doc,30032,1.4011081,misequipmentsales.com
,,,,,,,,seed_target,_doc,27482,1.4011081,devonlane.com
,,,,,,,,seed_target,_doc,28036,1.4011081,dowdatractor.com
,,,,,,,,seed_target,_doc,26815,1.4011081,storagetrailersmacon.com
,,,,,,,,seed_target,_doc,27574,1.4011081,stelhof.com
,,,,,,,,seed_target,_doc,29034,1.4011081,kenworthsalesco.com
,,,,,,,,seed_target,_doc,28472,1.4011081,whaynewalker.com
,,,,,,,,seed_target,_doc,29824,1.4011081,bigtruckequipment.com
,,,,,,,,seed_target,_doc,27297,1.4011081,billsservicecenter.com
,,,,,,,,seed_target,_doc,29409,1.4011081,ahwllc.com
,,,,,,,,seed_target,_doc,28621,1.4011081,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,26785,1.4011081,doublewtrailers.com
,,,,,,,,seed_target,_doc,26722,1.4011081,thortrailers.net
,,,,,,,,seed_target,_doc,28329,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,28782,1.4011081,peacockltd.com
,,,,,,,,seed_target,_doc,28754,1.4011081,Rodspowersports.com
,,,,,,,,seed_target,_doc,27000,1.4011081,alphaofms.com
,,,,,,,,seed_target,_doc,26553,1.4011081,kylaketrailersales.com
,,,,,,,,seed_target,_doc,26617,1.4011081,cctrailers.com
,,,,,,,,seed_target,_doc,29068,1.4011081,greatwesternleasing.com
,,,,,,,,seed_target,_doc,28458,1.4011081,whaynewalker.com
,,,,,,,,seed_target,_doc,29838,1.4011081,nleq.com
,,,,,,,,seed_target,_doc,27581,1.4011081,oakwaytractor.com
,,,,,,,,seed_target,_doc,30472,1.4011081,firstfleettrucksales.com
,,,,,,,,seed_target,_doc,28941,1.4011081,lancasterfarminglocator.com
,,,,,,,,seed_target,_doc,29955,1.4011081,truckenterprises.com
,,,,,,,,seed_target,_doc,27310,1.4011081,franzensales.com
,,,,,,,,seed_target,_doc,27497,1.4011081,hopfoutdoor.com
,,,,,,,,seed_target,_doc,28935,1.4011081,triplectrailersales.com
,,,,,,,,seed_target,_doc,27323,1.4011081,rodgersandsons.com
,,,,,,,,seed_target,_doc,29249,1.4011081,turboturf.com
,,,,,,,,seed_target,_doc,29862,1.4011081,4requip.com
,,,,,,,,seed_target,_doc,27612,1.4011081,aldermans.com
,,,,,,,,seed_target,_doc,27396,1.4011081,atsoutdoors.com
,,,,,,,,seed_target,_doc,29863,1.4011081,tomwitvoetequipment.com
,,,,,,,,seed_target,_doc,28761,1.4011081,fullthrottlemotorsports.com
,,,,,,,,seed_target,_doc,27547,1.4011081,sumeriximp.com
,,,,,,,,seed_target,_doc,27522,1.4011081,dakotamotorsportsllc.com
,,,,,,,,seed_target,_doc,28543,1.4011081,allamericantrailer.com
,,,,,,,,seed_target,_doc,34561,1.4011081,tuggertrailers.com
,,,,,,,,seed_target,_doc,27695,1.4011081,alapowersports.com
,,,,,,,,seed_target,_doc,26567,1.4011081,lowrytrailers.com
,,,,,,,,seed_target,_doc,34400,1.4011081,nleq.com
,,,,,,,,seed_target,_doc,34599,1.4011081,hawkinsgraves.com
,,,,,,,,seed_target,_doc,30350,1.4011081,raadams.com
,,,,,,,,seed_target,_doc,26744,1.4011081,pandpsales.com
,,,,,,,,seed_target,_doc,26540,1.4011081,lbsofva.com
,,,,,,,,seed_target,_doc,33053,1.4011081,thompsontractor.com
,,,,,,,,seed_target,_doc,29550,1.4011081,drtrailer.net
,,,,,,,,seed_target,_doc,33037,1.4011081,thompsontractor.com
,,,,,,,,seed_target,_doc,33052,1.4011081,thompsontractor.com
,,,,,,,,seed_target,_doc,33029,1.4011081,thompsontractor.com
,,,,,,,,seed_target,_doc,33043,1.4011081,thompsontractor.com
,,,,,,,,seed_target,_doc,31802,1.4011081,junckerinc.com
,,,,,,,,seed_target,_doc,31605,1.4011081,NationwideTrailers.com
,,,,,,,,seed_target,_doc,32322,1.4011081,charlottetractor.com
,,,,,,,,seed_target,_doc,32064,1.4011081,qualitytrailersalesofidaho.com
,,,,,,,,seed_target,_doc,31447,1.4011081,dottererequip.com
,,,,,,,,seed_target,_doc,32605,1.4011081,hislebrothers.com
,,,,,,,,seed_target,_doc,31210,1.4011081,dsmtnt.com
,,,,,,,,seed_target,_doc,32130,1.4011081,centralilag.com
,,,,,,,,seed_target,_doc,31164,1.4011081,piercerv.com
,,,,,,,,seed_target,_doc,32165,1.4011081,boyertrucks.com
,,,,,,,,seed_target,_doc,31808,1.4011081,rvsource.com
,,,,,,,,seed_target,_doc,32023,1.4011081,steelhorseslufkin.com
,,,,,,,,seed_target,_doc,31749,1.4011081,musselshellvalley.com
,,,,,,,,seed_target,_doc,31762,1.4011081,hissonggroup.com
,,,,,,,,seed_target,_doc,32119,1.4011081,wrioutdoors.com
,,,,,,,,seed_target,_doc,32091,1.4011081,junckerinc.com
,,,,,,,,seed_target,_doc,32262,1.4011081,countrysidett.com
,,,,,,,,seed_target,_doc,32392,1.4011081,atjd.net
,,,,,,,,seed_target,_doc,42747,1.4011081,
,,,,,,,,seed_target,_doc,42754,1.4011081,
,,,,,,,,seed_target,_doc,42761,1.4011081,
,,,,,,,,seed_target,_doc,42732,1.4011081,
,,,,,,,,seed_target,_doc,32913,1.4011081,blanchardmachinery.com
,,,,,,,,seed_target,_doc,32915,1.4011081,blanchardmachinery.com
,,,,,,,,seed_target,_doc,32936,1.4011081,blanchardmachinery.com
,,,,,,,,seed_target,_doc,34238,1.4011081,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,27019,1.4011081,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,29819,1.4011081,bigtruckequipment.com
,,,,,,,,seed_target,_doc,33065,1.4011081,thompsonmachinery.com
,,,,,,,,seed_target,_doc,28478,1.4011081,whaynewalker.com
,,,,,,,,seed_target,_doc,27114,1.4011081,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,34243,1.4011081,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,26967,1.4011081,pandpsales.com
,,,,,,,,seed_target,_doc,33225,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,30167,1.4011081,tc-trailers.com
,,,,,,,,seed_target,_doc,29330,1.4011081,landmarkeq.com
,,,,,,,,seed_target,_doc,27004,1.4011081,featherlitetrailers.com
,,,,,,,,seed_target,_doc,33280,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,26805,1.4011081,coxtrailersalesinc.com
,,,,,,,,seed_target,_doc,33271,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,27030,1.4011081,featherlitetrailers.com
,,,,,,,,seed_target,_doc,26530,1.4011081,featherlitetrailers.com
,,,,,,,,seed_target,_doc,27139,1.4011081,superior-trailer.com
,,,,,,,,seed_target,_doc,29827,1.4011081,bigtruckequipment.com
,,,,,,,,seed_target,_doc,29870,1.4011081,tomwitvoetequipment.com
,,,,,,,,seed_target,_doc,29067,1.4011081,greatwesternleasing.com
,,,,,,,,seed_target,_doc,32932,1.4011081,blanchardmachinery.com
,,,,,,,,seed_target,_doc,28657,1.4011081,thompsonmachinery.com
,,,,,,,,seed_target,_doc,33261,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,26646,1.4011081,superior-trailer.com
,,,,,,,,seed_target,_doc,33621,1.4011081,bigtruckequipment.com
,,,,,,,,seed_target,_doc,34240,1.4011081,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,29507,1.4011081,shopjfi.com
,,,,,,,,seed_target,_doc,28330,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,29696,1.4011081,westgatetrailer.net
,,,,,,,,seed_target,_doc,26915,1.4011081,blakestrailer.com
,,,,,,,,seed_target,_doc,30164,1.4011081,tc-trailers.com
,,,,,,,,seed_target,_doc,33254,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,26786,1.4011081,creightonstrailers.com
,,,,,,,,seed_target,_doc,27074,1.4011081,double-j.com
,,,,,,,,seed_target,_doc,34557,1.4011081,tuggertrailers.com
,,,,,,,,seed_target,_doc,28467,1.4011081,whaynewalker.com
,,,,,,,,seed_target,_doc,33233,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,29051,1.4011081,greatwesternleasing.com
,,,,,,,,seed_target,_doc,29977,1.4011081,aerialliftequipment.com
,,,,,,,,seed_target,_doc,26619,1.4011081,trailercountry.com
,,,,,,,,seed_target,_doc,29228,1.4011081,steenent.com
,,,,,,,,seed_target,_doc,33181,1.4011081,warrencat.com
,,,,,,,,seed_target,_doc,28583,1.4011081,thortrailers.net
,,,,,,,,seed_target,_doc,29618,1.4011081,conquestequipment.net
,,,,,,,,seed_target,_doc,33281,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,26538,1.4011081,sunriseservicellc.com
,,,,,,,,seed_target,_doc,29365,1.4011081,frenchvilletrailer.com
,,,,,,,,seed_target,_doc,26612,1.4011081,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,28826,1.4011081,dhmco.com
,,,,,,,,seed_target,_doc,29616,1.4011081,conquestequipment.net
,,,,,,,,seed_target,_doc,26992,1.4011081,trailersdirectspringfield.com
,,,,,,,,seed_target,_doc,26708,1.4011081,midwaytrailers.net
,,,,,,,,seed_target,_doc,28479,1.4011081,whaynewalker.com
,,,,,,,,seed_target,_doc,28625,1.4011081,thompsonmachinery.com
,,,,,,,,seed_target,_doc,33235,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,34457,1.4011081,WagnerEquipmentSales.com
,,,,,,,,seed_target,_doc,28324,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,30265,1.4011081,rtrservices.com
,,,,,,,,seed_target,_doc,26696,1.4011081,thortrailers.net
,,,,,,,,seed_target,_doc,28716,1.4011081,bobcatofchico.com
,,,,,,,,seed_target,_doc,27507,1.4011081,crossvilletractor.com
,,,,,,,,seed_target,_doc,28749,1.4011081,tegtmeyertrailers.com
,,,,,,,,seed_target,_doc,33260,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,29173,1.4011081,butlermachinery.com
,,,,,,,,seed_target,_doc,27081,1.4011081,wholesaletrailerllc.com
,,,,,,,,seed_target,_doc,26748,1.4011081,broncotrailer.com
,,,,,,,,seed_target,_doc,26723,1.4011081,thortrailers.net
,,,,,,,,seed_target,_doc,26796,1.4011081,pandpsales.com
,,,,,,,,seed_target,_doc,26769,1.4011081,wildwesttrailersales.com
,,,,,,,,seed_target,_doc,28740,1.4011081,superior-trailer.com
,,,,,,,,seed_target,_doc,26787,1.4011081,platinumtruckservicellc.com
,,,,,,,,seed_target,_doc,27076,1.4011081,featherlitetrailers.com
,,,,,,,,seed_target,_doc,34528,1.4011081,randjtrailers.com
,,,,,,,,seed_target,_doc,33278,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,27047,1.4011081,trailercountry.com
,,,,,,,,seed_target,_doc,27258,1.4011081,aldermans.com
,,,,,,,,seed_target,_doc,29371,1.4011081,gesales.com
,,,,,,,,seed_target,_doc,26557,1.4011081,broncotrailer.com
,,,,,,,,seed_target,_doc,26894,1.4011081,thetrailerguyswest.com
,,,,,,,,seed_target,_doc,26778,1.4011081,oreillyequipment.com
,,,,,,,,seed_target,_doc,28680,1.4011081,nationwidehaul.com
,,,,,,,,seed_target,_doc,29663,1.4011081,bassauctionco.com
,,,,,,,,seed_target,_doc,26620,1.4011081,tuggertrailers.com
,,,,,,,,seed_target,_doc,34539,1.4011081,olstaco.com
,,,,,,,,seed_target,_doc,27541,1.4011081,boullionsales.com
,,,,,,,,seed_target,_doc,29188,1.4011081,butlermachinery.com
,,,,,,,,seed_target,_doc,26830,1.4011081,RollingMTrailers.com
,,,,,,,,seed_target,_doc,26589,1.4011081,featherlitetrailers.com
,,,,,,,,seed_target,_doc,26993,1.4011081,greatwesttrailer.com
,,,,,,,,seed_target,_doc,33236,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,26559,1.4011081,alphaofms.com
,,,,,,,,seed_target,_doc,28454,1.4011081,whaynewalker.com
,,,,,,,,seed_target,_doc,26531,1.4011081,oreillyequipment.com
,,,,,,,,seed_target,_doc,33231,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,26987,1.4011081,greatwesttrailer.com
,,,,,,,,seed_target,_doc,33264,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,28819,1.4011081,dhmco.com
,,,,,,,,seed_target,_doc,33239,1.4011081,holtcat.com
,,,,,,,,seed_target,_doc,28314,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,28310,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,28321,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,28333,1.4011081,clevelandbrothers.com
,,,,,,,,seed_target,_doc,26821,1.4011081,pandpsales.com
,,,,,,,,seed_target,_doc,34380,1.4011081,nleq.com
,,,,,,,,seed_target,_doc,28945,1.4011081,lancasterfarminglocator.com
,,,,,,,,seed_target,_doc,28955,1.4011081,lancasterfarminglocator.com
,,,,,,,,seed_target,_doc,28937,1.4011081,lancasterfarminglocator.com
,,,,,,,,seed_target,_doc,26886,1.4011081,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,26986,1.4011081,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,29360,1.4011081,frenchvilletrailer.com
,,,,,,,,seed_target,_doc,27066,1.4011081,trailer-solutions.com
,,,,,,,,seed_target,_doc,26868,1.4011081,trailersdirectspringfield.com
,,,,,,,,seed_target,_doc,27185,1.4011081,champlainvalleyequipment.com
,,,,,,,,seed_target,_doc,30391,1.4011081,forddistributing.com
,,,,,,,,seed_target,_doc,27458,1.4011081,nordpower.com
,,,,,,,,seed_target,_doc,27425,1.4011081,snellpse.com
,,,,,,,,seed_target,_doc,26733,1.4011081,superior-trailer.com
,,,,,,,,seed_target,_doc,26622,1.4011081,platinumtruckservicellc.com
,,,,,,,,seed_target,_doc,29395,1.4011081,crawfordtrucks.com
,,,,,,,,seed_target,_doc,29868,1.4011081,dwliftsales.com
,,,,,,,,seed_target,_doc,27207,1.4011081,franklinweldingandequipment.com
,,,,,,,,seed_target,_doc,26560,1.4011081,midwaytrailers.net
,,,,,,,,seed_target,_doc,27285,1.4011081,sumeriximp.com
,,,,,,,,seed_target,_doc,26673,1.4011081,lowrytrailers.com
,,,,,,,,seed_target,_doc,27367,1.4011081,donelsoncycles.com
,,,,,,,,seed_target,_doc,31599,1.4011081,straubint.com
,,,,,,,,seed_target,_doc,32363,1.4011081,plilerinternational.com
,,,,,,,,seed_target,_doc,32543,1.4011081,lloydtrailer.com
,,,,,,,,seed_target,_doc,32443,1.4011081,hendersonimplement.com
,,,,,,,,seed_target,_doc,31646,1.4011081,newsouthtractor.com
,,,,,,,,seed_target,_doc,30916,1.4011081,omalleyequipment.com
,,,,,,,,seed_target,_doc,31265,1.4011081,mikecoopertractors.com
,,,,,,,,seed_target,_doc,32535,1.4011081,thesportscenter.com
,,,,,,,,seed_target,_doc,32479,1.4011081,tatummotor.com
,,,,,,,,seed_target,_doc,32191,1.4011081,harlowsbussales.com
,,,,,,,,seed_target,_doc,31612,1.4011081,krenekrv.com
,,,,,,,,seed_target,_doc,32403,1.4011081,keatingtractor.com
,,,,,,,,seed_target,_doc,32090,1.4011081,scholtensequipment.com
,,,,,,,,seed_target,_doc,31810,1.4011081,perrystrailers.com
,,,,,,,,seed_target,_doc,31988,1.4011081,lloydtrailer.com
,,,,,,,,seed_target,_doc,32340,1.4011081,piedmontbobcat.com
,,,,,,,,seed_target,_doc,30756,1.4011081,easternshoretractor.com
,,,,,,,,seed_target,_doc,30748,1.4011081,ellensequipment.com
,,,,,,,,seed_target,_doc,31323,1.4011081,Tricitycycleworks.com
,,,,,,,,seed_target,_doc,32228,1.4011081,davisfarmsupplies.com
